RCBC,site1,site2
-1,54,58
-0.8914,54,57
-0.863,54,56
-0.89,54,55
-0.9722,53,117
-0.8404,53,116
0.1701,53,115
0.1733,53,114
0.3141,53,113
0.1704,53,112
0.1636,53,111
0.1602,53,110
0.1801,53,109
0.1696,53,108
0.3248,53,107
0.1727,53,106
0.3265,53,105
0.1692,53,104
-0.8258,53,103
0.3232,53,102
0.4455,53,101
0.1707,53,100
0.1687,53,99
0.4429,53,98
0.1795,53,97
0.7252,53,96
0.1659,53,95
0.1686,53,94
-0.8882,53,93
0.1685,53,92
0.1692,53,91
0.312,53,90
0.3189,53,89
0.3164,53,88
0.172,53,87
0.1696,53,86
0.1701,53,85
0.1766,53,84
0.1768,53,83
0.1744,53,82
0.1646,53,81
0.1688,53,80
0.1688,53,79
0.3145,53,78
-0.9034,53,77
-0.6798,53,76
-0.3214,53,75
0.1664,53,74
0.1721,53,73
0.1719,53,72
0.1752,53,71
-0.923,53,70
-0.9004,53,69
0.176,53,68
0.4666,53,67
-0.4132,53,66
0.3279,53,65
0.315,53,64
0.1664,53,63
0.543,53,62
0.0944,53,61
0.3175,53,60
0.1747,53,59
-0.8116,53,58
0.1617,53,57
0.3217,53,56
0.325,53,55
0.17,53,54
0.1177,52,117
0.1152,52,116
0.0569,52,115
0.0580000000000001,52,114
-0.8262,52,113
0.0582,52,112
0.0581,52,111
0.6438,52,110
0.0599000000000001,52,109
0.0583,52,108
0.1156,52,107
0.0599000000000001,52,106
0.1157,52,105
0.0552999999999999,52,104
0.0558000000000001,52,103
-0.8458,52,102
-0.7942,52,101
0.0583,52,100
0.0579000000000001,52,99
-0.8962,52,98
0.0610999999999999,52,97
0.5994,52,96
0.0542,52,95
0.0606,52,94
0.219,52,93
0.0650999999999999,52,92
0.0567,52,91
0.1188,52,90
0.1208,52,89
0.1165,52,88
0.0580000000000001,52,87
-0.8828,52,86
-0.8792,52,85
-0.8856,52,84
-0.8858,52,83
0.0604,52,82
0.0585,52,81
0.0549999999999999,52,80
0.0543,52,79
0.1157,52,78
0.0597000000000001,52,77
-0.6694,52,76
-0.708,52,75
0.0578000000000001,52,74
-0.8836,52,73
0.0566,52,72
0.0559000000000001,52,71
0.1746,52,70
0.0589,52,69
-0.881,52,68
-0.9748,56,101
-0.7984,56,100
-0.8078,56,99
-0.9698,56,98
-0.7918,56,97
0.8444,56,96
-0.8954,56,95
-0.8706,56,94
-0.4826,56,93
-0.8852,56,92
-0.88,56,91
0.2137,56,90
0.2261,56,89
0.2156,56,88
0.1187,56,87
-0.86,56,86
-0.8882,56,85
-0.899,56,84
-0.8884,56,83
0.114,56,82
0.1141,56,81
0.1153,56,80
0.1157,56,79
0.228,56,78
0.1132,56,77
-1,56,76
-1,56,75
-0.8796,56,74
-0.9198,56,73
-0.8974,56,72
-0.8738,56,71
-0.6236,56,70
0.12,56,69
-0.8406,56,68
0.3784,56,67
0.6813,56,66
0.2183,56,65
0.2183,56,64
0.1159,56,63
-0.553,56,62
-0.447,56,61
0.2124,56,60
0.1053,56,59
-0.7408,56,58
-0.8416,56,57
0.2173,55,117
-0.7584,55,116
-0.8024,55,115
0.1145,55,114
-0.7326,55,113
-0.8896,55,112
-0.8466,55,111
0.2362,55,110
-0.8676,55,109
-0.8592,55,108
0.2205,55,107
0.1159,55,106
0.221,55,105
0.1166,55,104
0.1183,55,103
-0.9882,55,102
-0.9668,55,101
-0.8284,55,100
-0.8364,55,99
-0.9792,55,98
-0.8042,55,97
0.847,55,96
-0.8616,55,95
-0.8466,55,94
-0.5784,55,93
-0.9042,55,92
-0.9346,55,91
0.2215,55,90
0.2207,55,89
0.2169,55,88
0.1157,55,87
-0.861,55,86
-0.8768,55,85
-0.866,55,84
-0.8586,55,83
0.1149,55,82
0.1165,55,81
0.1127,55,80
0.1165,55,79
0.2119,55,78
0.1148,55,77
-0.9586,55,76
-0.9262,55,75
-0.8446,55,74
-0.876,55,73
-0.8842,55,72
-0.8408,55,71
-0.6932,55,70
0.121,55,69
-0.826,55,68
0.4918,55,67
0.6805,55,66
0.2214,55,65
0.2249,55,64
0.1178,55,63
-0.4632,55,62
-0.3814,55,61
0.2286,55,60
0.1148,55,59
-0.8002,55,58
-0.8882,55,57
-1,55,56
0.114,54,117
-0.8244,54,116
-0.8902,54,115
0.0573999999999999,54,114
0.1137,54,113
-0.8826,54,112
-0.8814,54,111
0.2266,54,110
-0.8798,54,109
-0.8874,54,108
0.1126,54,107
0.0583,54,106
0.1161,54,105
0.0630999999999999,54,104
0.0613999999999999,54,103
-0.8996,54,102
-0.9068,54,101
-0.8832,54,100
-0.8834,54,99
-0.8456,54,98
-0.8936,54,97
0.6128,54,96
-0.8864,54,95
-0.8878,54,94
-1,54,93
-0.8812,54,92
-0.8842,54,91
0.1201,54,90
0.1308,54,89
0.1169,54,88
0.056,54,87
0.0609,54,86
0.0581,54,85
0.0553999999999999,54,84
0.0613999999999999,54,83
0.4216,59,66
0.1103,59,65
0.112,59,64
-0.879,59,63
0.217,59,62
0.2719,59,61
0.1177,59,60
-0.7448,58,117
-1,58,116
-0.914,58,115
0.1206,58,114
0.2162,58,113
-0.8346,58,112
-0.7876,58,111
0.2164,58,110
-0.8018,58,109
-0.79,58,108
0.2137,58,107
0.1144,58,106
0.2139,58,105
0.1147,58,104
-0.801,58,103
-0.8164,58,102
-0.8014,58,101
-0.9448,58,100
-0.9176,58,99
-0.6972,58,98
-0.9046,58,97
0.8519,58,96
-0.7866,58,95
-0.7722,58,94
-0.933,58,93
-0.8224,58,92
-0.8156,58,91
0.2267,58,90
0.2196,58,89
0.2275,58,88
0.1217,58,87
0.1141,58,86
0.1097,58,85
0.1205,58,84
0.1177,58,83
0.1143,58,82
0.1222,58,81
0.1134,58,80
0.1152,58,79
0.2215,58,78
-0.8338,58,77
-0.9598,58,76
-0.8798,58,75
-0.7784,58,74
0.1238,58,73
-0.7954,58,72
-0.7856,58,71
-0.759,58,70
-0.8352,58,69
0.1189,58,68
0.9052,58,67
-0.364,58,66
0.2216,58,65
0.2271,58,64
0.1218,58,63
0.4089,58,62
0.4839,58,61
0.2214,58,60
0.1177,58,59
0.1164,57,117
-0.8228,57,116
-0.8828,57,115
0.0591999999999999,57,114
0.111,57,113
-0.8692,57,112
-0.889,57,111
-1,57,110
-0.8816,57,109
-0.8804,57,108
0.1196,57,107
0.0618000000000001,57,106
0.1148,57,105
0.0569999999999999,57,104
0.056,57,103
-0.8884,57,102
-0.9028,57,101
-0.8778,57,100
-0.8822,57,99
-0.839,57,98
-0.879,57,97
0.5999,57,96
-0.8806,57,95
-0.88,57,94
-1,57,93
-0.8854,57,92
-0.8868,57,91
0.113,57,90
0.118,57,89
0.1193,57,88
0.0590999999999999,57,87
0.0609,57,86
0.0562,57,85
0.0566,57,84
0.0595000000000001,57,83
0.0589999999999999,57,82
0.0588,57,81
0.0598000000000001,57,80
0.0564,57,79
0.1139,57,78
0.0576000000000001,57,77
-1,57,76
-1,57,75
-0.8872,57,74
0.0616000000000001,57,73
-0.881,57,72
-0.8782,57,71
-0.7228,57,70
0.0570999999999999,57,69
0.0589,57,68
0.6824,57,67
0.4297,57,66
0.1116,57,65
0.1146,57,64
0.0575000000000001,57,63
0.2228,57,62
0.2767,57,61
0.1172,57,60
0.0617000000000001,57,59
-1,57,58
0.2265,56,117
-0.765,56,116
-0.7818,56,115
0.1189,56,114
-0.7872,56,113
-0.8504,56,112
-0.8798,56,111
0.3618,56,110
-0.9108,56,109
-0.8944,56,108
0.2208,56,107
0.1163,56,106
0.2194,56,105
0.1123,56,104
0.1125,56,103
-0.9868,56,102
0.2744,61,95
0.2736,61,94
0.4092,61,93
0.2787,61,92
0.2751,61,91
-0.1128,61,90
-0.109,61,89
-0.1032,61,88
-0.5324,61,87
-0.7878,61,86
-0.7462,61,85
-0.582,61,84
-0.591,61,83
0.2775,61,82
-0.5462,61,81
-0.5448,61,80
0.2796,61,79
-0.3092,61,78
0.277,61,77
-0.0758,61,76
-0.044,61,75
0.2778,61,74
-0.6342,61,73
0.2771,61,72
0.2841,61,71
0.1768,61,70
0.2799,61,69
-0.7922,61,68
0.905,61,67
0.9514,61,66
-0.0626,61,65
-0.4882,61,64
0.2822,61,63
-0.9252,61,62
0.226,60,117
0.2178,60,116
0.1148,60,115
-0.9456,60,114
-0.827,60,113
0.1179,60,112
0.1142,60,111
0.8818,60,110
0.1179,60,109
0.1102,60,108
0.2184,60,107
0.1171,60,106
0.2183,60,105
0.1168,60,104
0.1112,60,103
0.2237,60,102
0.3202,60,101
0.113,60,100
0.1092,60,99
-0.614,60,98
0.1118,60,97
0.8491,60,96
0.1167,60,95
0.1127,60,94
0.4056,60,93
0.1119,60,92
0.1137,60,91
0.2181,60,90
0.2175,60,89
0.22,60,88
0.116,60,87
0.1164,60,86
0.1178,60,85
0.1121,60,84
0.1168,60,83
0.1151,60,82
0.1185,60,81
0.1185,60,80
0.1161,60,79
0.218,60,78
0.1168,60,77
0.3204,60,76
0.4084,60,75
0.1183,60,74
0.1211,60,73
0.1182,60,72
0.1144,60,71
0.3055,60,70
0.1117,60,69
0.1201,60,68
0.492,60,67
0.6796,60,66
0.2253,60,65
-0.7996,60,64
0.12,60,63
-0.6446,60,62
-0.5664,60,61
0.1199,59,117
0.1122,59,116
0.0551999999999999,59,115
0.0565,59,114
0.115,59,113
0.0571999999999999,59,112
0.0604,59,111
0.6442,59,110
0.0595000000000001,59,109
0.0573999999999999,59,108
0.1164,59,107
0.0578000000000001,59,106
-0.8746,59,105
0.0541,59,104
0.0602,59,103
0.1146,59,102
0.1694,59,101
0.0613999999999999,59,100
0.0552999999999999,59,99
0.1724,59,98
0.0550999999999999,59,97
0.607,59,96
0.0573999999999999,59,95
0.0596000000000001,59,94
0.2282,59,93
0.0631999999999999,59,92
0.0608,59,91
0.113,59,90
0.1135,59,89
0.1119,59,88
0.0570999999999999,59,87
0.0577000000000001,59,86
0.0549999999999999,59,85
0.0621,59,84
0.0555000000000001,59,83
-0.8846,59,82
0.0590999999999999,59,81
0.0599000000000001,59,80
0.0573999999999999,59,79
0.1196,59,78
0.0615000000000001,59,77
0.1637,59,76
0.2302,59,75
0.0589999999999999,59,74
0.0609999999999999,59,73
0.0577000000000001,59,72
0.0569999999999999,59,71
0.1773,59,70
0.0590999999999999,59,69
0.0562,59,68
-1,59,67
0.4021,64,75
0.1131,64,74
0.1063,64,73
0.1112,64,72
0.113,64,71
0.3251,64,70
0.1237,64,69
0.1205,64,68
0.905,64,67
0.6811,64,66
-0.841,64,65
0.1188,63,117
0.1186,63,116
0.0556000000000001,63,115
0.0592999999999999,63,114
0.1191,63,113
0.0591999999999999,63,112
0.0613999999999999,63,111
0.6403,63,110
0.0584,63,109
0.0539000000000001,63,108
0.1182,63,107
0.0639000000000001,63,106
-0.874,63,105
0.0585,63,104
0.0595000000000001,63,103
0.1108,63,102
0.1765,63,101
0.0555000000000001,63,100
0.0572999999999999,63,99
0.1682,63,98
0.0586,63,97
0.6014,63,96
0.0562,63,95
0.0583,63,94
0.2221,63,93
0.0571999999999999,63,92
0.0587,63,91
0.117,63,90
0.116,63,89
0.1132,63,88
0.0604,63,87
0.0599000000000001,63,86
0.0548999999999999,63,85
0.0570999999999999,63,84
0.0590999999999999,63,83
-0.88,63,82
0.0569,63,81
0.0598000000000001,63,80
0.0587,63,79
0.1162,63,78
0.0572999999999999,63,77
0.1674,63,76
0.2231,63,75
0.0581,63,74
0.0559000000000001,63,73
0.0578000000000001,63,72
0.0557000000000001,63,71
0.1754,63,70
0.0558000000000001,63,69
0.0584,63,68
-1,63,67
0.4227,63,66
0.1135,63,65
0.1185,63,64
0.4072,62,117
0.4079,62,116
0.2247,62,115
-0.7082,62,114
-1,62,113
0.2286,62,112
0.2298,62,111
0.9658,62,110
0.2241,62,109
0.2247,62,108
-0.7212,62,107
-0.593,62,106
0.4083,62,105
0.2221,62,104
0.2261,62,103
-0.502,62,102
-0.2998,62,101
0.2262,62,100
0.2335,62,99
-0.5988,62,98
0.2199,62,97
0.531,62,96
0.229,62,95
0.2255,62,94
0.6586,62,93
0.2238,62,92
0.2273,62,91
-0.8198,62,90
-0.798,62,89
-0.7598,62,88
-0.8168,62,87
-0.7514,62,86
-0.7584,62,85
-0.6328,62,84
-0.6486,62,83
0.2308,62,82
-0.5964,62,81
-0.7248,62,80
0.2293,62,79
-0.5702,62,78
0.2229,62,77
-0.0978,62,76
0.00479999999999992,62,75
0.222,62,74
-0.6846,62,73
0.2241,62,72
0.2246,62,71
0.5424,62,70
0.223,62,69
-0.7274,62,68
0.9388,62,67
0.9108,62,66
-0.6828,62,65
-1,62,64
0.2274,62,63
-0.1064,61,117
0.4883,61,116
0.2793,61,115
-0.6834,61,114
-1,61,113
0.2782,61,112
0.2768,61,111
0.915,61,110
0.2804,61,109
0.2772,61,108
-0.137,61,107
-0.5436,61,106
0.4792,61,105
0.2823,61,104
0.2772,61,103
-0.4178,61,102
-0.143,61,101
0.2802,61,100
0.278,61,99
-0.6392,61,98
0.2822,61,97
0.9796,61,96
0.4217,66,114
0.6791,66,113
0.4194,66,112
0.4289,66,111
-0.191,66,110
0.4247,66,109
0.4308,66,108
0.6787,66,107
0.4307,66,106
0.6791,66,105
0.4218,66,104
-0.5242,66,103
0.6808,66,102
0.8235,66,101
0.4342,66,100
0.4317,66,99
0.8266,66,98
0.4268,66,97
0.1652,66,96
0.4234,66,95
0.4279,66,94
-0.0474,66,93
0.422,66,92
0.4238,66,91
0.6776,66,90
0.6859,66,89
0.6786,66,88
0.4229,66,87
0.432,66,86
0.434,66,85
0.4245,66,84
0.4231,66,83
0.4334,66,82
0.4252,66,81
0.4311,66,80
0.4283,66,79
0.688,66,78
-0.7112,66,77
-0.15,66,76
0.546,66,75
0.4214,66,74
0.4257,66,73
0.4245,66,72
0.431,66,71
-0.0206,66,70
-0.6874,66,69
0.4241,66,68
0.3358,66,67
0.2241,65,117
0.2238,65,116
0.1213,65,115
0.1165,65,114
0.221,65,113
0.1176,65,112
0.1184,65,111
0.8841,65,110
0.1135,65,109
0.1144,65,108
-1,65,107
-0.7786,65,106
-0.7648,65,105
-0.775,65,104
0.1137,65,103
0.2222,65,102
0.3203,65,101
0.1129,65,100
0.1132,65,99
0.3128,65,98
0.1221,65,97
-0.6686,65,96
0.1103,65,95
0.1114,65,94
0.4026,65,93
0.1149,65,92
0.115,65,91
-0.9842,65,90
-1,65,89
-1,65,88
-0.8158,65,87
0.1142,65,86
0.1163,65,85
0.113,65,84
0.1185,65,83
0.1122,65,82
-0.7646,65,81
-0.7874,65,80
-0.7852,65,79
-1,65,78
0.1105,65,77
0.3217,65,76
0.4081,65,75
0.1091,65,74
0.1184,65,73
0.1068,65,72
0.1137,65,71
0.3232,65,70
0.1181,65,69
0.1182,65,68
0.7614,65,67
0.6826,65,66
0.2183,64,117
0.2227,64,116
0.1132,64,115
-0.8684,64,114
-0.7038,64,113
0.109,64,112
0.1172,64,111
0.8792,64,110
0.115,64,109
0.1086,64,108
-0.8628,64,107
-0.8378,64,106
0.2218,64,105
0.1143,64,104
0.1178,64,103
0.2225,64,102
0.3124,64,101
0.1126,64,100
0.1126,64,99
-0.5828,64,98
0.1168,64,97
0.0127999999999999,64,96
0.1121,64,95
0.1128,64,94
0.4041,64,93
0.1179,64,92
0.1119,64,91
-0.857,64,90
-0.8566,64,89
-0.8496,64,88
-0.9414,64,87
0.116,64,86
0.1092,64,85
0.1212,64,84
0.1143,64,83
0.1166,64,82
-0.8304,64,81
-0.8968,64,80
0.1132,64,79
-0.8088,64,78
0.1126,64,77
0.3122,64,76
0.0558000000000001,69,109
0.0591999999999999,69,108
0.1134,69,107
0.0586,69,106
0.1136,69,105
0.0556000000000001,69,104
-0.8912,69,103
0.1129,69,102
0.1687,69,101
0.0636000000000001,69,100
0.0542,69,99
0.1702,69,98
0.0617000000000001,69,97
0.5957,69,96
0.056,69,95
0.0596000000000001,69,94
-1,69,93
0.0609,69,92
0.0590999999999999,69,91
0.119,69,90
0.1148,69,89
0.1178,69,88
0.0551999999999999,69,87
0.0623,69,86
0.0602,69,85
0.0550999999999999,69,84
0.0616000000000001,69,83
0.0615000000000001,69,82
0.0585,69,81
0.0609,69,80
0.0592999999999999,69,79
0.1175,69,78
-0.8832,69,77
-1,69,76
-0.6284,69,75
0.0555000000000001,69,74
0.0536000000000001,69,73
0.0583,69,72
0.0570999999999999,69,71
-1,69,70
0.1139,68,117
0.1202,68,116
0.0582,68,115
0.0612999999999999,68,114
-0.8354,68,113
0.0609,68,112
0.0558000000000001,68,111
0.6476,68,110
0.0599000000000001,68,109
0.0559000000000001,68,108
0.1172,68,107
0.0571999999999999,68,106
0.113,68,105
0.0557000000000001,68,104
0.0569999999999999,68,103
-0.852,68,102
-0.793,68,101
0.0586,68,100
0.0638000000000001,68,99
-0.896,68,98
0.0611999999999999,68,97
0.6041,68,96
0.0570999999999999,68,95
0.0598000000000001,68,94
0.2199,68,93
0.0589,68,92
0.0578000000000001,68,91
0.1159,68,90
0.1147,68,89
0.1122,68,88
0.0611999999999999,68,87
-0.888,68,86
-0.878,68,85
-0.8896,68,84
-0.879,68,83
0.0597000000000001,68,82
0.0553999999999999,68,81
0.0623,68,80
0.0612999999999999,68,79
0.1156,68,78
0.0551999999999999,68,77
-0.6614,68,76
-0.7014,68,75
0.0575000000000001,68,74
-0.874,68,73
0.0606,68,72
0.0590999999999999,68,71
0.1775,68,70
0.0603,68,69
0.7042,67,117
0.9047,67,116
0.675,67,115
0.6828,67,114
0.5508,67,113
0.6822,67,112
0.6742,67,111
0.9994,67,110
0.6824,67,109
0.6804,67,108
0.5934,67,107
0.6796,67,106
-1,67,105
0.3676,67,104
0.687,67,103
0.502,67,102
0.726,67,101
0.6954,67,100
0.6823,67,99
0.4354,67,98
0.6763,67,97
0.9964,67,96
0.6853,67,95
0.6795,67,94
0.9692,67,93
0.6837,67,92
0.6816,67,91
0.7218,67,90
0.7284,67,89
0.7628,67,88
0.679,67,87
0.366,67,86
0.3524,67,85
0.3614,67,84
0.3656,67,83
0.3484,67,82
0.6785,67,81
0.6853,67,80
0.3628,67,79
0.4816,67,78
0.6858,67,77
0.9382,67,76
0.8816,67,75
0.6829,67,74
0.3638,67,73
0.6877,67,72
0.6843,67,71
0.354,67,70
0.6808,67,69
0.3144,67,68
-0.4586,66,117
-0.4508,66,116
0.4256,66,115
0.0572999999999999,7,31
0.116,7,30
0.2795,7,29
0.1141,7,28
-1,7,27
0.278,7,26
0.6057,7,25
0.0573999999999999,7,24
0.1175,7,23
0.0623,7,22
0.2294,7,21
0.1796,7,20
0.1723,7,19
0.2336,7,18
0.0590999999999999,7,17
0.0572999999999999,7,16
0.1717,7,15
0.1102,7,14
0.1686,7,13
0.0569,7,12
0.5235,7,11
0.9256,7,10
0.7145,7,9
0.1181,7,8
0.1167,6,117
0.1218,6,116
0.0585,6,115
0.0596000000000001,6,114
0.1124,6,113
0.0575000000000001,6,112
0.0576000000000001,6,111
0.6433,6,110
0.0549999999999999,6,109
0.0602,6,108
0.1151,6,107
0.0569999999999999,6,106
-0.865,6,105
0.0608,6,104
0.0584,6,103
0.1136,6,102
0.1638,6,101
0.0596000000000001,6,100
0.0568,6,99
0.1697,6,98
0.0527,6,97
0.605,6,96
0.0636000000000001,6,95
0.0561,6,94
0.2279,6,93
0.0613999999999999,6,92
0.0581,6,91
0.1122,6,90
0.1147,6,89
0.1197,6,88
0.0551999999999999,6,87
0.0604,6,86
0.0577000000000001,6,85
0.0550999999999999,6,84
0.0572999999999999,6,83
-0.8802,6,82
0.0621,6,81
0.0562,6,80
0.0619000000000001,6,79
0.1166,6,78
0.0577000000000001,6,77
0.1659,6,76
0.2329,6,75
0.0550999999999999,6,74
0.0602,6,73
0.0598000000000001,6,72
0.0583,6,71
0.1754,6,70
0.0600000000000001,6,69
0.0613999999999999,6,68
-1,6,67
0.4328,6,66
0.1187,6,65
0.1147,6,64
-0.8914,6,63
0.2336,6,62
0.2721,6,61
0.1185,6,60
-0.8848,6,59
0.1151,6,58
0.0569,6,57
0.1112,6,56
0.1153,6,55
0.0583,6,54
0.1679,6,53
0.0601,6,52
0.1198,6,51
0.0581,6,50
0.1673,6,49
0.4861,6,48
0.3312,6,47
0.4397,6,46
0.3814,6,45
0.3412,6,44
0.0604,6,43
0.5518,6,42
0.1145,6,41
0.0570999999999999,6,40
0.6422,6,39
0.5197,6,38
0.1153,6,37
0.1149,6,36
-0.8314,6,35
0.0615000000000001,6,34
0.0633999999999999,6,33
0.0588,6,32
0.0568,6,31
0.1191,6,30
0.2815,6,29
0.1186,6,28
1,6,27
0.2864,6,26
0.6022,6,25
0.0573999999999999,6,24
0.1159,6,23
0.0589,6,22
0.2264,6,21
-0.8968,6,20
-0.8444,6,19
0.2273,6,18
0.0606,6,17
0.0563,6,16
0.1637,6,15
0.1183,6,14
0.1699,6,13
0.0576000000000001,6,12
0.514,6,11
0.9607,6,10
-1,6,9
0.1141,6,8
0.0618000000000001,6,7
-0.5524,5,117
0.3207,5,116
0.1732,5,115
0.1685,5,114
0.3275,5,113
0.1682,5,112
0.1148,72,113
-0.8916,72,112
-0.8756,72,111
-1,72,110
-0.8938,72,109
-0.8822,72,108
0.1166,72,107
0.0559000000000001,72,106
0.1168,72,105
0.0568,72,104
0.0558000000000001,72,103
-1,72,102
-1,72,101
-0.8794,72,100
-0.879,72,99
-1,72,98
-0.882,72,97
0.6025,72,96
-0.8792,72,95
-0.8784,72,94
-1,72,93
-0.8724,72,92
-0.8838,72,91
0.1106,72,90
0.112,72,89
0.1184,72,88
0.0589999999999999,72,87
0.0601,72,86
0.0599000000000001,72,85
0.0597000000000001,72,84
0.0531999999999999,72,83
0.0571999999999999,72,82
0.0569999999999999,72,81
0.0598000000000001,72,80
0.0571999999999999,72,79
0.1182,72,78
0.0618000000000001,72,77
-1,72,76
-1,72,75
-0.884,72,74
0.0570999999999999,72,73
0.1202,71,117
-1,71,116
-0.8806,71,115
0.0587,71,114
0.1147,71,113
-0.8758,71,112
-0.8888,71,111
-1,71,110
-0.8808,71,109
-0.8846,71,108
0.1188,71,107
0.0579000000000001,71,106
0.1147,71,105
0.0613999999999999,71,104
0.0562,71,103
-1,71,102
-1,71,101
-0.8782,71,100
-0.8844,71,99
-1,71,98
-0.8792,71,97
0.6041,71,96
-0.8776,71,95
-0.8848,71,94
-1,71,93
-0.8762,71,92
-0.8816,71,91
0.1152,71,90
0.1206,71,89
0.1179,71,88
0.0586,71,87
0.0584,71,86
0.0577000000000001,71,85
0.0580000000000001,71,84
0.0572999999999999,71,83
0.0580000000000001,71,82
0.0537000000000001,71,81
0.0601,71,80
0.0595000000000001,71,79
0.1152,71,78
0.0591999999999999,71,77
-1,71,76
-1,71,75
-0.8802,71,74
0.0610999999999999,71,73
-0.8882,71,72
-0.7872,70,117
-1,70,116
-0.723,70,115
0.1652,70,114
0.309,70,113
-0.7898,70,112
-0.7138,70,111
0.4674,70,110
-0.7324,70,109
-0.7118,70,108
0.3218,70,107
0.1717,70,106
0.3164,70,105
0.1776,70,104
-0.766,70,103
-0.6112,70,102
-0.6348,70,101
-0.754,70,100
-0.7602,70,99
-0.5756,70,98
-0.7334,70,97
0.9437,70,96
-0.7246,70,95
-0.714,70,94
-0.5702,70,93
-0.7814,70,92
-0.7896,70,91
0.3185,70,90
0.3178,70,89
0.32,70,88
0.1742,70,87
0.1749,70,86
0.1676,70,85
0.1709,70,84
0.1705,70,83
0.1713,70,82
0.1747,70,81
0.1709,70,80
0.1758,70,79
0.3162,70,78
-0.8428,70,77
-0.6088,70,76
-0.4472,70,75
-0.7098,70,74
0.1696,70,73
-0.7506,70,72
-0.7054,70,71
-1,69,117
-1,69,116
0.0569,69,115
0.0586,69,114
0.1192,69,113
0.0619000000000001,69,112
0.0602,69,111
-1,69,110
-0.6926,76,85
-0.6592,76,84
-0.6618,76,83
0.1743,76,82
0.1664,76,81
0.1747,76,80
0.1648,76,79
0.3181,76,78
-0.6978,76,77
-0.3718,75,117
-0.7,75,116
-0.9962,75,115
0.2224,75,114
-0.46,75,113
-0.8172,75,112
-0.6226,75,111
0.6988,75,110
-0.6508,75,109
-0.6232,75,108
0.3953,75,107
0.2165,75,106
0.4039,75,105
0.2206,75,104
-0.6944,75,103
-1,75,102
-0.979,75,101
-0.9476,75,100
-0.9188,75,99
-0.9328,75,98
-0.9984,75,97
0.9384,75,96
-0.6204,75,95
-0.6158,75,94
-0.9282,75,93
-0.7014,75,92
-0.747,75,91
0.4117,75,90
0.3998,75,89
0.4103,75,88
0.2254,75,87
-0.7782,75,86
-0.7294,75,85
-0.6318,75,84
-0.6288,75,83
0.227,75,82
0.2294,75,81
0.2263,75,80
0.2292,75,79
0.4062,75,78
-0.7192,75,77
-0.9956,75,76
0.1141,74,117
-1,74,116
-0.8816,74,115
0.0543,74,114
0.1195,74,113
-0.8816,74,112
-0.8848,74,111
-1,74,110
-0.8802,74,109
-0.8848,74,108
0.1143,74,107
0.0606,74,106
0.1089,74,105
0.0609999999999999,74,104
0.0591999999999999,74,103
-1,74,102
-1,74,101
-0.878,74,100
-0.8848,74,99
-1,74,98
-0.8784,74,97
0.6024,74,96
-0.8828,74,95
-0.881,74,94
-1,74,93
-0.8856,74,92
-0.8822,74,91
0.1155,74,90
0.1187,74,89
0.1159,74,88
0.0577000000000001,74,87
0.0587,74,86
0.0569,74,85
0.0620000000000001,74,84
0.0589,74,83
0.0575000000000001,74,82
0.0548999999999999,74,81
0.0576000000000001,74,80
0.0578000000000001,74,79
0.114,74,78
0.0557000000000001,74,77
-1,74,76
-1,74,75
0.1109,73,117
0.1216,73,116
0.0569999999999999,73,115
0.0585,73,114
-1,73,113
0.0599000000000001,73,112
0.0619000000000001,73,111
0.6409,73,110
0.0595000000000001,73,109
0.0612999999999999,73,108
0.1188,73,107
0.0589,73,106
0.1174,73,105
0.0623,73,104
0.0575000000000001,73,103
-1,73,102
-0.8046,73,101
0.0584,73,100
0.0536000000000001,73,99
-1,73,98
0.0550999999999999,73,97
0.5991,73,96
0.0597000000000001,73,95
0.0601,73,94
0.2252,73,93
0.0552999999999999,73,92
0.0531999999999999,73,91
0.1184,73,90
0.1162,73,89
0.1191,73,88
0.0591999999999999,73,87
-0.8746,73,86
-0.8824,73,85
-0.8856,73,84
-0.8848,73,83
0.0551999999999999,73,82
0.0599000000000001,73,81
0.0603,73,80
0.0567,73,79
0.1131,73,78
0.0599000000000001,73,77
-1,73,76
-1,73,75
0.0567,73,74
0.1155,72,117
-1,72,116
-0.8722,72,115
0.0577000000000001,72,114
0.6451,79,110
0.0569,79,109
0.0598000000000001,79,108
-1,79,107
0.0588,79,106
-0.8528,79,105
-0.8832,79,104
0.0580000000000001,79,103
0.1203,79,102
0.1763,79,101
0.0593999999999999,79,100
0.0576000000000001,79,99
0.1678,79,98
0.0556000000000001,79,97
-1,79,96
0.0613999999999999,79,95
0.0571999999999999,79,94
0.2279,79,93
0.0544,79,92
0.0587,79,91
-0.7986,79,90
-0.7888,79,89
-0.7858,79,88
0.0596000000000001,79,87
0.0604,79,86
0.0548999999999999,79,85
0.0547,79,84
0.0620000000000001,79,83
0.0593999999999999,79,82
0.0589999999999999,79,81
0.0589,79,80
0.2194,78,117
0.2172,78,116
0.114,78,115
0.1127,78,114
0.2239,78,113
0.1171,78,112
0.1179,78,111
0.879,78,110
0.1103,78,109
0.1232,78,108
-1,78,107
-0.8852,78,106
-0.7682,78,105
-0.8642,78,104
0.1197,78,103
0.2248,78,102
0.3214,78,101
0.1168,78,100
0.1148,78,99
0.321,78,98
0.115,78,97
-1,78,96
0.1152,78,95
0.113,78,94
0.3934,78,93
0.1197,78,92
0.1172,78,91
-1,78,90
-1,78,89
-1,78,88
