RCBC,site1,site2
0.5567,58,131
0.1051,58,130
0.0347,58,129
0.1048,58,128
0.1316,58,127
-0.6662,58,126
-0.7006,58,125
-0.5092,58,124
-0.5226,58,123
-0.5888,58,122
-0.9414,58,121
1,63,160
0.996,63,159
0.8722,63,158
0.5818,63,157
0.911,63,156
0.7386,63,155
0.5658,63,154
0.8096,63,153
0.7456,63,152
0.9138,63,151
-1,63,150
0.719,63,149
-1,63,148
0.7224,63,147
0.591,63,146
1,63,145
0.9992,63,144
1,63,143
0.9994,63,142
0.9932,63,141
0.9806,63,140
0.872,63,139
1,63,138
1,63,137
0.8686,63,136
0.9978,63,135
0.8794,63,134
0.861,63,133
0.6824,63,132
0.9752,63,131
0.847,63,130
0.6706,63,129
0.9486,63,128
0.938,63,127
0.945,63,126
0.8778,63,125
0.9574,63,124
0.9686,63,123
0.9068,63,122
0.8024,63,121
0.9998,63,120
0.9998,63,119
0.9984,63,118
0.9994,63,117
0.9422,63,116
1,63,115
0.9956,63,114
0.9694,63,113
-1,63,112
-1,63,111
0.939,63,110
-1,63,109
-1,63,108
-1,63,107
0.8674,63,106
0.9254,63,105
0.3908,63,104
-1,63,103
0.9274,63,102
0.9606,63,101
0.27,63,100
0.8942,63,99
1,63,98
0.994,63,97
0.9998,63,96
1,63,95
0.97,63,94
0.9978,63,93
0.7908,63,92
-1,63,91
1,63,90
1,63,89
0.977,63,88
0.5854,63,87
0.168,63,86
0.4972,63,85
-1,63,84
0.3272,63,83
0.9864,63,82
0.698,63,81
0.7318,63,80
0.9912,63,79
0.9674,63,78
0.8838,63,77
0.44,63,76
0.9996,63,75
0.9938,63,74
1,63,73
0.8852,63,72
0.9994,63,71
0.9994,63,70
0.999,63,69
0.981,63,68
0.8708,63,67
0.972,63,66
0.9998,63,65
0.9144,63,64
0.9206,62,163
0.2162,62,162
0.4406,62,161
0.9914,62,160
0.8116,62,159
-0.8106,62,158
-0.5036,62,157
0.145,62,156
0.1366,62,155
-0.556,62,154
0.3292,62,153
-0.38,62,152
0.405,62,151
-0.1686,62,150
-0.4588,62,149
0.1976,62,148
0.0416000000000001,62,147
-0.00480000000000003,62,146
0.947,62,145
0.8864,62,144
-0.1042,62,143
0.8984,62,142
0.6384,62,141
0.5032,62,140
-0.2584,62,139
0.2856,62,138
0.3552,62,137
-0.9098,62,136
0.4078,62,135
0.6946,62,134
0.1092,62,133
-0.4818,62,132
0.75,62,131
0.3622,62,130
-0.473,62,129
0.21,62,128
0.155,62,127
0.467,62,126
0.0766,62,125
0.5546,62,124
0.565,62,123
0.3622,62,122
-0.2778,62,121
0.8684,62,120
0.79,62,119
0.8228,62,118
0.9676,62,117
-0.0872000000000001,62,116
0.7614,62,115
0.8908,62,114
0.6152,62,113
0.2882,62,112
-0.3826,62,111
0.2834,62,110
-1,62,109
-0.1902,62,108
-0.1282,62,107
0.0294000000000001,62,106
0.097,62,105
0.0358000000000001,62,104
-0.3214,62,103
0.4158,62,102
0.3856,62,101
-0.6734,62,100
0.4964,62,99
0.9832,62,98
0.8542,62,97
0.4312,62,96
0.749,62,95
0.0384,62,94
0.345,62,93
-0.1282,62,92
-0.5712,62,91
0.621,62,90
0.9576,62,89
0.7164,62,88
0.5542,62,87
-0.82,62,86
0.0246,62,85
0.0114000000000001,62,84
-0.5254,62,83
-0.4178,62,82
0.6562,62,81
-0.5254,62,80
0.755,62,79
0.407,62,78
0.2834,62,77
-0.687,62,76
-0.4446,62,75
0.9136,62,74
0.9684,62,73
0.247,62,72
0.4778,62,71
0.6614,62,70
0.9488,62,69
0.5582,62,68
-0.999,62,67
0.6494,62,66
-0.9788,62,65
-0.5822,62,64
-0.5726,62,63
0.9164,61,163
0.877,61,162
0.9518,61,161
0.989,61,160
0.9596,61,159
-0.00460000000000005,61,158
0.224,61,157
0.1842,61,156
-0.1154,61,155
-0.2308,61,154
-0.3836,61,153
-0.1566,61,152
0.7158,61,151
0.3488,61,150
0.4566,61,149
0.7208,61,148
0.5956,61,147
0.5478,61,146
0.8142,61,145
0.9556,61,144
0.9972,61,143
0.2648,61,142
0.3744,61,141
0.5308,61,140
0.1718,61,139
0.848,61,138
0.9736,61,137
0.7398,61,136
0.7694,61,135
-0.239,61,134
0.089,61,133
-0.209,61,132
-0.9576,61,131
-0.1002,61,130
-0.2108,61,129
0.1776,61,128
0.1206,61,127
0.825,61,126
0.8258,61,125
0.9044,61,124
0.9248,61,123
0.9086,61,122
0.4676,61,121
0.9412,61,120
0.9068,61,119
0.655,61,118
0.8966,61,117
0.7456,61,116
0.7976,61,115
0.9386,61,114
0.8418,61,113
0.3508,61,112
-0.4442,61,111
0.0584,61,110
-1,61,109
0.1082,61,108
-0.1442,61,107
-1,61,106
0.7026,61,105
0.6634,61,104
0.3116,61,103
0.8692,61,102
0.946,61,101
0.4624,61,100
0.946,61,99
0.996,61,98
0.9606,61,97
0.964,61,96
0.9998,61,95
0.563,61,94
0.6548,61,93
0.2104,61,92
-0.0426,61,91
0.8492,61,90
0.9632,61,89
0.943,61,88
0.576,61,87
-0.9982,66,141
0.7824,66,140
-0.8442,66,139
0.5982,66,138
0.7722,66,137
0.8756,66,136
0.8972,66,135
0.1898,66,134
0.3636,66,133
0.0593999999999999,66,132
0.2918,66,131
-0.00480000000000003,66,130
0.0636000000000001,66,129
-1,66,128
0.267,66,127
-0.1238,66,126
-0.4012,66,125
-0.1164,66,124
0.412,66,123
0.3844,66,122
0.2236,66,121
0.1692,66,120
0.0122,66,119
0.6218,66,118
0.9546,66,117
0.8038,66,116
-0.5476,66,115
0.909,66,114
0.8134,66,113
0.897,66,112
0.0933999999999999,66,111
0.4424,66,110
-1,66,109
0.6886,66,108
0.5154,66,107
-1,66,106
0.4332,66,105
-0.0744,66,104
-1,66,103
0.0591999999999999,66,102
0.3372,66,101
-0.3036,66,100
0.2654,66,99
0.5968,66,98
0.9556,66,97
0.9396,66,96
1,66,95
0.4452,66,94
-0.8326,66,93
0.795,66,92
0.4084,66,91
0.6528,66,90
0.868,66,89
0.9558,66,88
0.794,66,87
0.7534,66,86
0.2894,66,85
-1,66,84
-0.224,66,83
0.3548,66,82
0.695,66,81
-1,66,80
0.9054,66,79
0.93,66,78
0.3374,66,77
-0.0814,66,76
0.5836,66,75
0.7876,66,74
0.9944,66,73
0.871,66,72
0.9022,66,71
0.3146,66,70
0.8488,66,69
0.978,66,68
0.9848,66,67
0.3402,65,163
0.9758,65,162
0.9906,65,161
0.9946,65,160
0.6088,65,159
0.9842,65,158
-1,65,157
0.588,65,156
-1,65,155
0.552,65,154
-1,65,153
0.685,65,152
-1,65,151
-1,65,150
0.6792,65,149
0.378,65,148
0.4494,65,147
0.6762,65,146
0.0835999999999999,65,145
0.8276,65,144
0.9906,65,143
0.9788,65,142
0.8692,65,141
0.9898,65,140
-1,65,139
0.978,65,138
0.8752,65,137
0.9934,65,136
0.929,65,135
-1,65,134
0.4732,65,133
0.6512,65,132
0.878,65,131
-1,65,130
0.657,65,129
-1,65,128
-1,65,127
0.64,65,126
0.352,65,125
0.6664,65,124
0.6722,65,123
0.6868,65,122
0.7336,65,121
0.9482,65,120
0.881,65,119
0.4242,65,118
0.9996,65,117
0.0258,65,116
0.984,65,115
0.844,65,114
0.9372,65,113
0.4586,65,112
-1,65,111
-1,65,110
-1,65,109
0.717,65,108
0.7482,65,107
-1,65,106
0.8942,65,105
0.6252,65,104
-1,65,103
0.5522,65,102
0.6976,65,101
0.2814,65,100
0.5818,65,99
0.9946,65,98
1,65,97
0.9982,65,96
0.9916,65,95
0.617,65,94
0.8928,65,93
0.8058,65,92
-0.5742,65,91
0.873,65,90
0.7216,65,89
0.9946,65,88
0.026,65,87
0.2976,65,86
-1,65,85
-1,65,84
0.3172,65,83
0.8952,65,82
-0.099,65,81
-1,65,80
0.9996,65,79
0.996,65,78
0.854,65,77
0.4224,65,76
0.9098,65,75
0.9922,65,74
1,65,73
-0.5034,65,72
0.9722,65,71
0.0673999999999999,65,70
0.9966,65,69
0.9996,65,68
0.9242,65,67
0.00259999999999994,65,66
0.9668,64,163
0.8596,64,162
0.97,64,161
0.9994,64,160
0.9982,64,159
0.976,64,158
-1,64,157
-1,64,156
0.6432,64,155
0.7662,64,154
-1,64,153
0.8098,64,152
-1,64,151
-1,64,150
0.7948,64,149
-1,64,148
-1,64,147
0.7884,64,146
0.9566,64,145
0.9652,64,144
0.9388,64,143
0.9998,64,142
0.9986,64,141
0.9618,64,140
-1,64,139
0.9996,64,138
0.9998,64,137
0.9718,64,136
0.2932,64,135
-1,64,134
-1,64,133
0.804,64,132
0.1684,64,131
0.7966,64,130
0.7984,64,129
-1,64,128
0.9302,64,127
-1,64,126
-1,64,125
-1,64,124
-1,64,123
-1,64,122
0.8068,64,121
0.9618,64,120
0.9636,64,119
0.9224,64,118
0.9612,64,117
-0.0894,64,116
0.9978,64,115
0.8978,64,114
0.7962,64,113
-1,64,112
-1,64,111
0.7578,64,110
-1,64,109
0.7128,64,108
0.9242,64,107
-1,64,106
0.8062,64,105
-1,64,104
-1,64,103
-1,64,102
-1,64,101
0.4886,64,100
-1,64,99
0.9726,64,98
1,64,97
0.9624,64,96
0.9944,64,95
-1,64,94
0.9986,64,93
0.7066,64,92
-1,64,91
0.9478,64,90
0.9674,64,89
0.959,64,88
0.2194,64,87
-1,64,86
-1,64,85
-1,64,84
0.5442,64,83
0.9352,64,82
-0.3926,64,81
-1,64,80
0.9692,64,79
0.9324,64,78
0.9222,64,77
0.677,64,76
0.9792,64,75
0.9968,64,74
0.795,64,73
0.4194,64,72
0.8618,64,71
0.9596,64,70
0.9622,64,69
0.9954,64,68
0.8838,64,67
0.6862,64,66
0.9744,64,65
1,63,163
0.9982,63,162
0.999,63,161
0.9324,69,131
0.8566,69,130
0.7688,69,129
0.8932,69,128
0.9474,69,127
-1,69,126
-1,69,125
-1,69,124
0.809,69,123
0.6234,69,122
0.8262,69,121
0.9942,69,120
0.9534,69,119
0.5776,69,118
0.9664,69,117
0.7462,69,116
0.99,69,115
0.8854,69,114
0.9088,69,113
0.9952,69,112
-1,69,111
0.9104,69,110
-1,69,109
0.8716,69,108
0.9188,69,107
-1,69,106
0.0566,69,105
-1,69,104
-1,69,103
-1,69,102
0.7994,69,101
0.3476,69,100
0.3496,69,99
0.9952,69,98
0.996,69,97
0.9994,69,96
1,69,95
0.9518,69,94
0.949,69,93
0.9494,69,92
-1,69,91
0.8744,69,90
0.9538,69,89
0.9772,69,88
0.3846,69,87
0.951,69,86
-1,69,85
-1,69,84
0.4034,69,83
0.8088,69,82
-1,69,81
-1,69,80
0.9988,69,79
0.9906,69,78
0.9146,69,77
0.5032,69,76
0.996,69,75
0.9624,69,74
1,69,73
0.8758,69,72
0.9974,69,71
0.6412,69,70
0.9988,68,163
0.9784,68,162
0.9994,68,161
1,68,160
0.974,68,159
0.9302,68,158
-1,68,157
0.9296,68,156
0.868,68,155
0.776,68,154
0.7846,68,153
0.8546,68,152
-1,68,151
-1,68,150
0.84,68,149
-1,68,148
0.8126,68,147
0.703,68,146
0.997,68,145
1,68,144
0.9994,68,143
1,68,142
0.9998,68,141
0.999,68,140
0.8784,68,139
1,68,138
1,68,137
0.9712,68,136
0.998,68,135
0.9116,68,134
0.904,68,133
0.828,68,132
0.9916,68,131
0.9274,68,130
0.8408,68,129
0.9674,68,128
0.9804,68,127
-1,68,126
-1,68,125
0.4224,68,124
0.9394,68,123
0.9096,68,122
0.8608,68,121
0.9996,68,120
0.9994,68,119
0.9818,68,118
0.9848,68,117
0.0486,68,116
0.9998,68,115
0.9674,68,114
0.7064,68,113
0.9272,68,112
-1,68,111
0.9582,68,110
-1,68,109
0.7344,68,108
0.9276,68,107
-1,68,106
0.8616,68,105
-1,68,104
-1,68,103
0.7358,68,102
0.9276,68,101
0.4744,68,100
0.8932,68,99
0.9996,68,98
0.996,68,97
0.9934,68,96
1,68,95
0.9764,68,94
0.9916,68,93
0.9382,68,92
-1,68,91
0.9962,68,90
0.9994,68,89
0.924,68,88
-0.9754,68,87
0.9126,68,86
0.6378,68,85
-1,68,84
0.5058,68,83
0.9732,68,82
0.4718,68,81
-1,68,80
0.9938,68,79
0.9898,68,78
0.9304,68,77
0.6282,68,76
1,68,75
0.9996,68,74
0.988,68,73
0.8842,68,72
0.9998,68,71
0.987,68,70
0.9786,68,69
0.9996,67,163
0.9796,67,162
0.9446,67,161
0.9966,67,160
0.9226,67,159
0.9354,67,158
0.00839999999999996,67,157
0.4608,67,156
0.4058,67,155
-0.0274,67,154
0.4722,67,153
0.1126,67,152
0.7944,67,151
0.2082,67,150
0.0558000000000001,67,149
0.5874,67,148
0.423,67,147
-0.4452,67,146
0.9992,67,145
0.9778,67,144
0.9514,67,143
0.9328,67,142
0.9154,67,141
0.985,67,140
0.1154,67,139
0.9886,67,138
0.976,67,137
0.984,67,136
0.932,67,135
0.8632,67,134
0.3886,67,133
0.0206,67,132
0.9066,67,131
0.6664,67,130
0.0434000000000001,67,129
0.5966,67,128
0.545,67,127
0.871,67,126
0.589,67,125
0.9112,67,124
0.9166,67,123
0.7392,67,122
0.1926,67,121
0.9916,67,120
0.9876,67,119
0.9994,67,118
0.9996,67,117
0.7568,67,116
0.984,67,115
0.9986,67,114
0.9856,67,113
0.2704,67,112
-0.2426,67,111
0.5896,67,110
-1,67,109
0.1326,67,108
0.5308,67,107
0.433,67,106
0.7348,67,105
0.4062,67,104
-1,67,103
0.8384,67,102
0.8588,67,101
-0.4764,67,100
0.7444,67,99
0.9972,67,98
0.9924,67,97
0.97,67,96
0.9958,67,95
0.6072,67,94
0.9298,67,93
0.8834,67,92
-1,67,91
0.9962,67,90
0.9986,67,89
0.981,67,88
0.9802,67,87
-0.8724,67,86
0.3534,67,85
0.3574,67,84
-0.362,67,83
0.477,67,82
-0.1042,67,81
-0.0466,67,80
0.9568,67,79
0.9224,67,78
0.0775999999999999,67,77
-0.174,67,76
0.974,67,75
0.9934,67,74
0.9952,67,73
0.9106,67,72
0.9252,67,71
0.9934,67,70
0.995,67,69
0.9778,67,68
0.9414,66,163
0.8238,66,162
0.9442,66,161
-1,66,160
-0.845,66,159
0.8356,66,158
0.0384,66,157
0.4516,66,156
-0.4568,66,155
0.012,66,154
0.4108,66,153
0.132,66,152
-0.6588,66,151
-1,66,150
0.0733999999999999,66,149
-0.3618,66,148
0.0586,66,147
0.0662,66,146
0.735,66,145
0.8558,66,144
0.9904,66,143
0.228,66,142
-0.9746,7,150
-0.9634,7,149
-1,7,148
-0.9596,7,147
-0.9798,7,146
0.2688,7,145
-1,7,144
-1,7,143
-1,7,142
-1,7,141
-1,7,140
0.1979,7,139
-1,7,138
-1,7,137
-1,7,136
0.1605,7,135
0.0869,7,134
0.0345,7,133
0.0159,7,132
0.3313,7,131
0.0513999999999999,7,130
0.0221,7,129
0.0547,7,128
0.0721000000000001,7,127
-1,7,126
-1,7,125
-1,7,124
-1,7,123
-1,7,122
-0.967,7,121
-1,7,120
-1,7,119
-1,7,118
-1,7,117
0.5883,7,116
-1,7,115
-1,7,114
-1,7,113
-0.5574,7,112
0.0356000000000001,7,111
0.1753,7,110
0.0336000000000001,7,109
0.0544,7,108
0.0344,7,107
0.0344,7,106
-1,7,105
-1,7,104
-0.9824,7,103
-1,7,102
-1,7,101
-0.9604,7,100
-1,7,99
-1,7,98
-1,7,97
-1,7,96
-1,7,95
-1,7,94
-1,7,93
-0.0582,7,92
0.2738,7,91
-1,7,90
-1,7,89
-1,7,88
-1,7,87
-0.3306,7,86
0.0674999999999999,7,85
0.0720000000000001,7,84
0.0177,7,83
-1,7,82
-0.7626,7,81
-0.9584,7,80
-1,7,79
-1,7,78
-1,7,77
-0.968,7,76
-1,7,75
-1,7,74
-1,7,73
-1,7,72
-0.7436,7,71
-1,7,70
-1,7,69
-1,7,68
-0.1944,7,67
-1,7,66
-1,7,65
-1,7,64
-1,7,63
-0.514,7,62
0.4599,7,61
0.0170999999999999,7,60
0.3795,7,59
-0.9556,7,58
-0.8894,7,57
-0.9308,7,56
-1,7,55
-0.9716,7,54
-0.9436,7,53
-0.9766,7,52
-0.9726,7,51
-0.9664,7,50
-0.9658,7,49
-0.9636,7,48
-0.9628,7,47
-1,7,46
-1,7,45
-1,7,44
-1,7,43
-1,7,42
-0.8794,7,41
-1,7,40
-1,7,39
-1,7,38
-1,7,37
-0.3778,7,36
-0.6916,7,35
0.0384,7,34
0.0335000000000001,7,33
0.1593,7,32
0.0356000000000001,7,31
0.3249,7,30
0.0183,7,29
-1,7,28
-0.9672,7,27
-0.9656,7,26
-1,7,25
-0.9702,7,24
-1,7,23
-1,7,22
-0.8932,7,21
-1,7,20
-1,7,19
-1,7,18
-1,7,17
-1,7,16
-0.7036,7,15
0.2269,7,14
0.0172000000000001,7,13
0.2372,7,12
0.0157,7,11
0.0383,7,10
-1,7,9
-0.9708,7,8
0.9236,6,163
0.417,6,162
-0.1022,6,161
0.9778,6,160
-0.14,6,159
0.6944,6,158
-0.6862,6,157
-0.8074,6,156
0.4861,6,155
0.2772,6,154
0.197,6,153
0.2803,6,152
-0.8904,6,151
-0.8852,6,150
-0.6576,6,149
-0.979,6,148
-0.7916,6,147
-0.761,6,146
0.9422,6,145
0.8482,6,144
0.9146,6,143
0.66,6,142
-0.7258,6,141
0.647,6,140
-0.4902,6,139
0.9704,6,138
0.3462,6,137
0.7342,6,136
-0.4368,6,135
0.0906,6,134
-0.808,6,133
0.2753,6,132
0.6152,6,131
0.6276,6,130
0.2842,6,129
0.6232,6,128
0.7431,6,127
-0.868,6,126
-0.9514,6,125
-0.9104,6,124
-0.994,6,123
-0.9994,6,122
-0.5708,6,121
0.6872,6,120
0.2308,6,119
0.767,6,118
0.8644,6,117
0.7758,6,116
-0.2066,6,115
0.8012,6,114
0.6288,6,113
0.253,6,112
0.4795,6,111
-0.2448,6,110
0.4727,6,109
0.6232,6,108
0.4797,6,107
-0.7562,6,106
-0.8878,6,105
-0.9812,6,104
-1,6,103
-0.9884,6,102
-0.975,6,101
-0.8682,6,100
-0.999,6,99
0.984,6,98
0.9714,6,97
0.8168,6,96
0.8362,6,95
-0.6452,6,94
0.0187999999999999,6,93
0.626,6,92
0.191,6,91
0.7956,6,90
0.948,6,89
-1,6,88
0.6332,6,87
0.3074,6,86
0.7413,6,85
-0.3888,6,84
0.2741,6,83
-0.9986,6,82
-0.514,6,81
-1,6,80
0.2824,6,79
0.1936,6,78
-0.636,6,77
-0.8078,6,76
-0.2926,6,75
-1,6,74
0.9902,6,73
-0.0145999999999999,6,72
-0.245,6,71
0.5194,6,70
0.7082,6,69
0.9648,6,68
0.847,6,67
0.108,6,66
0.4328,6,65
0.4876,6,64
0.9634,6,63
0.5776,6,62
0.8046,6,61
0.2675,6,60
0.683,6,59
-0.367,6,58
-0.264,6,57
-0.2868,6,56
-0.995,6,55
-1,6,54
-0.616,6,53
-1,6,52
-1,6,51
-0.9064,6,50
-0.7508,6,49
-0.7332,6,48
-0.7892,6,47
-0.9634,6,46
-0.9504,6,45
-0.9292,6,44
0.9084,6,43
0.907,6,42
-0.7558,6,41
0.4114,6,40
-1,6,39
0.6592,6,38
0.9866,6,37
0.4982,6,36
0.2546,6,35
0.4807,6,34
-0.779,6,33
0.7738,6,32
-1,72,130
0.0287999999999999,72,129
-1,72,128
-0.206,72,127
-0.1562,72,126
-0.6524,72,125
-0.1396,72,124
-0.1838,72,123
-0.3126,72,122
0.1648,72,121
0.45,72,120
0.0600000000000001,72,119
0.9114,72,118
0.911,72,117
-0.5148,72,116
-0.072,72,115
0.5994,72,114
-0.0572,72,113
0.223,72,112
-1,72,111
-0.5272,72,110
-1,72,109
0.1506,72,108
-1,72,107
0.3484,72,106
0.2532,72,105
-0.3856,72,104
-1,72,103
-0.4424,72,102
-0.2026,72,101
-0.3716,72,100
-0.4498,72,99
0.9572,72,98
0.9734,72,97
-0.3544,72,96
0.9832,72,95
-0.3616,72,94
-0.4518,72,93
0.2726,72,92
-0.7714,72,91
0.9124,72,90
0.8172,72,89
0.824,72,88
-0.1144,72,87
0.2028,72,86
-0.4558,72,85
0.2996,72,84
-0.2852,72,83
0.1888,72,82
-0.8612,72,81
-0.183,72,80
0.8694,72,79
0.7168,72,78
0.311,72,77
-0.1444,72,76
0.154,72,75
0.5138,72,74
0.876,72,73
0.9874,71,163
0.7252,71,162
-0.9952,71,161
0.9998,71,160
-0.3998,71,159
0.9906,71,158
-0.842,71,157
-0.9054,71,156
-0.3656,71,155
-0.5708,71,154
-0.3478,71,153
-0.5232,71,152
0.1074,71,151
-0.4644,71,150
-0.5878,71,149
-0.2234,71,148
-0.3982,71,147
-0.5356,71,146
0.9926,71,145
0.9682,71,144
0.182,71,143
0.9882,71,142
-1,71,141
-0.9928,71,140
-0.816,71,139
1,71,138
0.9938,71,137
0.9954,71,136
-0.9906,71,135
0.0815999999999999,71,134
-0.8444,71,133
-0.576,71,132
0.7396,71,131
-0.1612,71,130
-0.5792,71,129
-0.3148,71,128
-0.325,71,127
0.2042,71,126
-0.279,71,125
0.1572,71,124
-0.3232,71,123
-0.4136,71,122
-0.4614,71,121
0.9954,71,120
0.9902,71,119
0.9698,71,118
0.9984,71,117
0.8508,71,116
0.9318,71,115
0.988,71,114
0.9706,71,113
0.3248,71,112
-0.6144,71,111
-0.4852,71,110
-1,71,109
-0.4452,71,108
-0.2894,71,107
-0.2906,71,106
-0.1002,71,105
-0.3964,71,104
-1,71,103
-0.145,71,102
-0.406,71,101
-0.8338,71,100
-0.2824,71,99
1,71,98
1,71,97
0.8592,71,96
-0.6872,71,95
-0.9806,71,94
0.976,71,93
0.801,71,92
-0.1208,71,91
0.99,71,90
0.9982,71,89
0.9954,71,88
0.9504,71,87
0.4852,71,86
-0.3094,71,85
0.0992,71,84
-0.572,71,83
-0.07,71,82
0.0471999999999999,71,81
-0.7924,71,80
0.8604,71,79
0.8946,71,78
-0.2774,71,77
-0.745,71,76
0.9362,71,75
0.9978,71,74
0.9998,71,73
0.5914,71,72
0.0871999999999999,70,163
0.8816,70,162
0.968,70,161
0.8792,70,160
0.2692,70,159
0.9764,70,158
-1,70,157
0.5012,70,156
-1,70,155
0.1966,70,154
0.56,70,153
0.3604,70,152
0.7224,70,151
-1,70,150
0.289,70,149
-0.171,70,148
0.129,70,147
0.3282,70,146
0.2926,70,145
0.659,70,144
1,70,143
0.8796,70,142
0.2602,70,141
0.8342,70,140
-1,70,139
0.9622,70,138
0.8368,70,137
0.9622,70,136
0.9094,70,135
0.5702,70,134
0.424,70,133
0.2728,70,132
0.764,70,131
0.1938,70,130
0.2664,70,129
-1,70,128
0.4108,70,127
0.8108,70,126
0.609,70,125
0.8086,70,124
0.8048,70,123
0.5992,70,122
0.4442,70,121
0.5796,70,120
-0.7738,70,119
-0.4216,70,118
0.9694,70,117
0.7194,70,116
0.3504,70,115
0.7978,70,114
0.8356,70,113
0.9272,70,112
0.3702,70,111
0.6092,70,110
-1,70,109
0.8398,70,108
0.6754,70,107
-1,70,106
0.7628,70,105
-0.1054,70,104
-1,70,103
0.6838,70,102
0.83,70,101
-0.0598,70,100
0.5552,70,99
0.899,70,98
0.9904,70,97
0.9824,70,96
0.9998,70,95
0.6238,70,94
0.502,70,93
0.8132,70,92
0.454,70,91
0.1946,70,90
-0.0666,70,89
0.9826,70,88
0.5716,70,87
0.8538,70,86
0.6092,70,85
-1,70,84
0.0118,70,83
0.6548,70,82
-0.9186,70,81
-1,70,80
0.9834,70,79
0.9968,70,78
0.5868,70,77
0.0948,70,76
0.9376,70,75
0.9836,70,74
0.999,70,73
0.6462,70,72
0.9468,70,71
0.8886,69,163
0.9922,69,162
0.9988,69,161
1,69,160
0.9728,69,159
0.9698,69,158
-1,69,157
0.7874,69,156
0.7476,69,155
0.6482,69,154
-1,69,153
0.7984,69,152
-1,69,151
-1,69,150
0.7754,69,149
-1,69,148
-1,69,147
0.6632,69,146
0.859,69,145
0.9954,69,144
0.999,69,143
0.9966,69,142
0.9632,69,141
0.9776,69,140
-1,69,139
0.9998,69,138
1,69,137
0.9652,69,136
0.9904,69,135
0.6948,69,134
0.746,69,133
0.7574,69,132
0.9996,75,138
0.9986,75,137
0.987,75,136
-1,75,135
-1,75,134
-1,75,133
0.8582,75,132
-1,75,131
-1,75,130
0.866,75,129
-1,75,128
-1,75,127
-1,75,126
-1,75,125
-1,75,124
-1,75,123
-1,75,122
0.882,75,121
0.9506,75,120
0.9696,75,119
0.9392,75,118
0.984,75,117
0.4376,75,116
0.9978,75,115
0.8852,75,114
0.9418,75,113
-1,75,112
-1,75,111
-1,75,110
-1,75,109
-1,75,108
-1,75,107
-1,75,106
0.9012,75,105
-1,75,104
-1,75,103
-1,75,102
-1,75,101
0.505,75,100
0.624,75,99
0.987,75,98
0.9998,75,97
0.9846,75,96
0.9982,75,95
-1,75,94
0.9778,75,93
0.888,75,92
-1,75,91
0.9076,75,90
0.976,75,89
0.9986,75,88
0.7124,75,87
0.63,75,86
-1,75,85
-1,75,84
0.5666,75,83
0.9162,75,82
-1,75,81
-1,75,80
0.994,75,79
0.9902,75,78
0.9372,75,77
0.682,75,76
0.9926,74,163
0.95,74,162
0.9994,74,161
0.9998,74,160
0.998,74,159
0.9874,74,158
-1,74,157
0.8046,74,156
-1,74,155
0.8526,74,154
-1,74,153
0.9036,74,152
-1,74,151
-1,74,150
0.8928,74,149
0.8274,74,148
-1,74,147
0.8772,74,146
0.961,74,145
0.9928,74,144
0.9914,74,143
0.998,74,142
0.9996,74,141
0.9788,74,140
-1,74,139
1,74,138
1,74,137
0.9974,74,136
0.988,74,135
-1,74,134
0.6944,74,133
0.8966,74,132
-1,74,131
-1,74,130
0.8974,74,129
-1,74,128
-1,74,127
-1,74,126
-1,74,125
-1,74,124
-1,74,123
-1,74,122
0.9138,74,121
0.9886,74,120
0.9566,74,119
0.9674,74,118
0.9536,74,117
0.68,74,116
0.9992,74,115
0.935,74,114
0.9278,74,113
0.9904,74,112
-1,74,111
-1,74,110
-1,74,109
-1,74,108
-1,74,107
-1,74,106
0.2398,74,105
-1,74,104
-1,74,103
-1,74,102
-1,74,101
0.5244,74,100
0.706,74,99
0.9902,74,98
0.9992,74,97
0.9916,74,96
0.9998,74,95
0.8956,74,94
0.998,74,93
0.7494,74,92
-1,74,91
0.9604,74,90
0.9906,74,89
0.9914,74,88
0.3488,74,87
0.968,74,86
-1,74,85
-1,74,84
0.6138,74,83
-0.00739999999999996,74,82
-1,74,81
-1,74,80
0.9768,74,79
0.9676,74,78
0.9712,74,77
0.7502,74,76
0.9906,74,75
1,73,163
0.9996,73,162
1,73,161
1,73,160
0.8686,73,159
0.7126,73,158
-1,73,157
0.9148,73,156
-1,73,155
0.7688,73,154
-1,73,153
0.9014,73,152
-1,73,151
-1,73,150
0.868,73,149
0.875,73,148
-1,73,147
-1,73,146
0.9996,73,145
1,73,144
1,73,143
0.9996,73,142
0.9138,73,141
0.996,73,140
-1,73,139
1,73,138
0.992,73,137
0.8778,73,136
0.9984,73,135
-1,73,134
0.8912,73,133
0.863,73,132
0.9722,73,131
-1,73,130
0.8676,73,129
-1,73,128
0.86,73,127
-1,73,126
-1,73,125
0.498,73,124
0.9836,73,123
0.9676,73,122
0.9208,73,121
0.9998,73,120
0.9996,73,119
0.9996,73,118
0.9998,73,117
0.9654,73,116
0.9998,73,115
0.9962,73,114
0.9838,73,113
0.988,73,112
-1,73,111
0.9316,73,110
-1,73,109
-1,73,108
-1,73,107
0.9678,73,106
0.9762,73,105
-1,73,104
-1,73,103
0.7266,73,102
0.9668,73,101
0.4158,73,100
0.956,73,99
0.9948,73,98
0.9962,73,97
0.9994,73,96
1,73,95
0.9942,73,94
0.9028,73,93
0.9784,73,92
-1,73,91
0.9998,73,90
1,73,89
0.9702,73,88
