RCBC,site1,site2
-0.9576,80,83
-0.995,80,82
-0.959,80,81
0.4163,79,143
-0.7396,79,142
-1,79,141
-0.3678,79,140
-0.6162,79,139
-0.796,79,138
-0.9666,79,137
0.576,79,136
-0.5894,79,135
-0.9662,79,134
0.8286,79,133
0.8846,79,132
0.3368,79,131
0.5542,79,130
-0.709,79,129
0.491,79,128
0.6293,79,127
-0.7388,79,126
-0.1742,79,125
-0.959,79,124
-0.9544,79,123
-0.9876,79,122
-0.9298,79,121
-0.2804,79,120
0.0369999999999999,79,119
-1,79,118
0.7188,79,117
-0.1168,79,116
-0.8982,79,115
0.0855999999999999,79,114
-1,79,113
0.6338,79,112
-0.6216,79,111
0.877,79,110
0.9806,79,109
-0.6646,79,108
0.123,79,107
-0.7034,79,106
-0.19,79,105
-0.2044,79,104
0.4152,79,103
0.1267,79,102
0.1284,79,101
-0.3666,79,100
-0.2882,79,99
0.1207,79,98
-0.7884,79,97
0.7778,79,96
-0.4912,79,95
0.1232,79,94
-1,79,93
-0.5074,79,92
-0.9662,79,91
0.1252,79,90
0.0813999999999999,79,89
0.3213,79,88
0.1243,79,87
0.2265,79,86
0.1189,79,85
-0.9882,79,84
-0.9044,79,83
-0.8212,79,82
-0.4486,79,81
-0.994,79,80
-1,78,143
0.4679,78,142
0.166,78,141
-0.9992,78,140
-0.9968,78,139
-0.528,78,138
-0.266,78,137
0.7026,78,136
-0.013,78,135
0.0906,78,134
-1,78,133
-1,78,132
-0.7108,78,131
-1,78,130
-0.9926,78,129
-0.9976,78,128
-0.9646,78,127
-0.2632,78,126
-0.8986,78,125
-0.9656,78,124
-0.549,78,123
-0.1642,78,122
-1,78,121
-1,78,120
-0.3668,78,119
-0.0659999999999999,78,118
0.2306,78,117
0.11,78,116
-0.382,78,115
-0.3948,78,114
-1,78,113
-1,78,112
-0.9318,78,111
0.6702,78,110
-1,78,109
0.1757,78,108
0.0934999999999999,78,107
0.1774,78,106
-0.8996,78,105
-0.8952,78,104
-1,85,100
-1,85,99
-0.9394,85,98
-0.9012,85,97
-1,85,96
0.124,85,95
0.0306999999999999,85,94
-1,85,93
0.1466,85,92
0.0285,85,91
0.3538,85,90
0.1815,85,89
0.0948,85,88
-0.9396,85,87
0.0668,85,86
0.231,84,143
-0.8422,84,142
-0.984,84,141
0.5649,84,140
0.3532,84,139
-0.793,84,138
-0.9142,84,137
0.9834,84,136
-0.9984,84,135
-0.6096,84,134
1,84,133
1,84,132
-0.4504,84,131
0.9978,84,130
-0.314,84,129
0.155,84,128
-0.8426,84,127
-0.9998,84,126
0.5314,84,125
0.3464,84,124
0.6608,84,123
-0.9634,84,122
0.4652,84,121
0.7118,84,120
-0.9948,84,119
-0.7602,84,118
0.9998,84,117
0.9874,84,116
-0.949,84,115
0.1716,84,114
0.9996,84,113
1,84,112
-0.0292,84,111
0.9994,84,110
1,84,109
-0.3352,84,108
-0.5236,84,107
-0.751,84,106
-0.2112,84,105
-0.0448,84,104
0.336,84,103
-0.9504,84,102
-0.9994,84,101
0.1116,84,100
-0.8444,84,99
-0.9236,84,98
-1,84,97
1,84,96
0.1708,84,95
0.2359,84,94
0.999,84,93
-0.2088,84,92
-0.5236,84,91
0.7074,84,90
0.6412,84,89
0.5661,84,88
-0.513,84,87
0.4326,84,86
-0.5272,84,85
-0.0622,83,143
-0.8678,83,142
-0.9914,83,141
0.1092,83,140
0.2924,83,139
-0.5264,83,138
-0.9972,83,137
0.9858,83,136
-0.5978,83,135
-0.6882,83,134
1,83,133
1,83,132
-0.267,83,131
0.876,83,130
-0.7008,83,129
-0.0224,83,128
-0.872,83,127
-0.9996,83,126
0.4836,83,125
0.2426,83,124
0.6072,83,123
-0.9746,83,122
0.6678,83,121
0.8094,83,120
-0.9954,83,119
-0.4978,83,118
0.9998,83,117
0.9772,83,116
-0.996,83,115
0.1842,83,114
0.9966,83,113
0.9994,83,112
-0.5494,83,111
0.999,83,110
0.9996,83,109
-0.3374,83,108
-0.5224,83,107
-0.9002,83,106
-0.6072,83,105
-0.2422,83,104
0.0633999999999999,83,103
-0.9952,83,102
-1,83,101
0.0718000000000001,83,100
-0.9506,83,99
-0.986,83,98
-1,83,97
0.9998,83,96
-0.6746,83,95
0.2453,83,94
0.9978,83,93
-0.6106,83,92
-0.5356,83,91
0.2758,83,90
0.6392,83,89
0.5643,83,88
-0.5244,83,87
-0.4428,83,86
-0.5274,83,85
-1,83,84
-0.1908,82,143
-0.9732,82,142
-0.994,82,141
-0.3872,82,140
-0.6412,82,139
-0.6478,82,138
-0.6208,82,137
-1,82,136
-0.0798,82,135
-0.884,82,134
-1,82,133
0.9154,82,132
0.391,82,131
0.5558,82,130
-0.2474,82,129
-0.8516,82,128
-0.8196,82,127
-0.9004,82,126
-0.225,82,125
-0.3238,82,124
0.0746,82,123
-0.779,82,122
-0.9272,82,121
-0.9446,82,120
-0.8582,82,119
-0.934,82,118
-1,82,117
0.3112,82,116
-0.7382,82,115
0.2422,82,114
-1,82,113
0.3798,82,112
-0.4534,82,111
-1,82,110
-1,82,109
-0.5662,82,108
-0.7422,82,107
-1,82,106
-0.9712,82,105
-0.9464,82,104
-0.1754,82,103
-0.868,82,102
-0.7724,82,101
-0.6902,82,100
-0.964,82,99
-0.891,82,98
-1,82,97
0.942,82,96
-0.2662,82,95
0.1489,82,94
-0.4422,82,93
-0.4682,82,92
-0.9458,82,91
0.1714,82,90
0.2496,82,89
0.3915,82,88
-0.773,82,87
0.2776,82,86
-0.7502,82,85
-0.9686,82,84
-0.9992,82,83
-0.8756,81,143
-0.9466,81,142
-0.9214,81,141
-0.8636,81,140
-0.8582,81,139
-0.8202,81,138
-0.4546,81,137
0.7622,81,136
0.223,81,135
-0.7206,81,134
0.869,81,133
0.9558,81,132
-0.4328,81,131
-1,81,130
-0.9746,81,129
-0.9338,81,128
-0.9998,81,127
0.2696,89,90
0.3261,88,143
0.4631,88,142
0.6185,88,141
0.256,88,140
0.3378,88,139
0.3998,88,138
0.4564,88,137
0.9812,88,136
0.0802,88,135
0.0956999999999999,88,134
0.9972,88,133
0.9952,88,132
-0.6018,88,131
0.9886,88,130
0.456,88,129
0.3996,88,128
0.5173,88,127
0.6091,88,126
-0.1964,88,125
0.0775999999999999,88,124
0.7422,88,123
0.5184,88,122
0.4994,88,121
0.5964,88,120
0.6158,88,119
0.6964,88,118
0.9912,88,117
0.9609,88,116
0.3311,88,115
0.7624,88,114
0.58,88,113
0.9986,88,112
0.0613999999999999,88,111
0.9982,88,110
1,88,109
-0.8618,88,108
0.0947,88,107
0.1799,88,106
0.323,88,105
0.3263,88,104
0.3312,88,103
0.097,88,102
0.0899000000000001,88,101
0.2529,88,100
0.4505,88,99
0.0939000000000001,88,98
0.1748,88,97
0.856,88,96
0.3278,88,95
-0.8154,88,94
0.9004,88,93
0.3989,88,92
0.0953999999999999,88,91
0.7326,88,90
-0.9982,88,89
-1,87,143
-1,87,142
-1,87,141
0.091,87,140
0.1231,87,139
-1,87,138
0.1792,87,137
-1,87,136
0.2378,87,135
0.0306,87,134
-1,87,133
-1,87,132
0.0956999999999999,87,131
-1,87,130
0.1753,87,129
-1,87,128
-1,87,127
-1,87,126
0.1539,87,125
0.2371,87,124
0.3476,87,123
0.211,87,122
-1,87,121
-1,87,120
-1,87,119
-1,87,118
-1,87,117
-1,87,116
0.1242,87,115
0.3723,87,114
-1,87,113
-1,87,112
0.2324,87,111
-1,87,110
-1,87,109
0.0619000000000001,87,108
-0.9356,87,107
-1,87,106
-1,87,105
-1,87,104
-1,87,103
-0.9384,87,102
-0.94,87,101
-1,87,100
-1,87,99
-0.9386,87,98
-1,87,97
-1,87,96
0.1202,87,95
0.0318000000000001,87,94
-1,87,93
0.149,87,92
0.0324,87,91
0.3509,87,90
0.1795,87,89
0.0963000000000001,87,88
-1,86,143
0.3371,86,142
-0.1146,86,141
-1,86,140
-1,86,139
-0.665,86,138
-0.3728,86,137
-1,86,136
-0.5142,86,135
0.0648,86,134
-1,86,133
-1,86,132
-0.811,86,131
-1,86,130
-0.8866,86,129
-1,86,128
-1,86,127
-0.6694,86,126
-1,86,125
-1,86,124
-1,86,123
-0.2758,86,122
-1,86,121
-1,86,120
-0.6492,86,119
-0.5632,86,118
-1,86,117
-1,86,116
-0.6276,86,115
-0.5478,86,114
-1,86,113
-1,86,112
-0.8534,86,111
-1,86,110
-1,86,109
0.1145,86,108
0.0587,86,107
0.1151,86,106
-1,86,105
-1,86,104
-1,86,103
0.0576000000000001,86,102
0.0605,86,101
-0.6972,86,100
-1,86,99
0.0648,86,98
0.1223,86,97
-1,86,96
-0.9446,86,95
0.0606,86,94
-1,86,93
-0.865,86,92
0.0591999999999999,86,91
-0.6794,86,90
-0.789,86,89
0.1827,86,88
0.0597000000000001,86,87
-1,85,143
-1,85,142
-1,85,141
0.0920000000000001,85,140
0.128,85,139
-1,85,138
0.1783,85,137
-1,85,136
0.2425,85,135
0.0318000000000001,85,134
-1,85,133
-1,85,132
0.0938000000000001,85,131
-1,85,130
0.1828,85,129
-1,85,128
-1,85,127
-1,85,126
0.1589,85,125
0.2358,85,124
0.3485,85,123
0.2105,85,122
-1,85,121
-1,85,120
-1,85,119
-1,85,118
-1,85,117
-1,85,116
0.1214,85,115
0.3826,85,114
-1,85,113
-1,85,112
0.2397,85,111
-1,85,110
-1,85,109
0.0643,85,108
-0.9348,85,107
-0.9114,85,106
-1,85,105
-1,85,104
-1,85,103
-0.9418,85,102
-0.9416,85,101
0.9958,93,96
-1,93,95
0.7946,93,94
-0.8426,92,143
-0.0878,92,142
-0.3038,92,141
-0.7836,92,140
-0.8786,92,139
0.576,92,138
-0.718,92,137
-1,92,136
-0.5314,92,135
-0.8528,92,134
-1,92,133
0.2192,92,132
-0.5304,92,131
0.5366,92,130
-0.9642,92,129
-0.7232,92,128
-0.5626,92,127
-0.6352,92,126
-0.696,92,125
-0.6614,92,124
-0.4548,92,123
-0.6512,92,122
-0.4414,92,121
-0.5892,92,120
0.1554,92,119
-0.6842,92,118
-1,92,117
-1,92,116
-0.7276,92,115
-0.9176,92,114
0.7422,92,113
-1,92,112
-0.9558,92,111
0.4772,92,110
-1,92,109
-0.572,92,108
0.1497,92,107
0.2811,92,106
-0.609,92,105
-0.681,92,104
-0.6904,92,103
0.1496,92,102
0.1531,92,101
0.3948,92,100
-0.6604,92,99
0.1572,92,98
-0.7304,92,97
0.0478000000000001,92,96
-0.9766,92,95
0.1486,92,94
-1,92,93
0.1249,91,143
-1,91,142
-1,91,141
0.091,91,140
-0.755,91,139
0.1499,91,138
-0.8562,91,137
-1,91,136
-1,91,135
-0.9366,91,134
-1,91,133
-1,91,132
0.085,91,131
-1,91,130
-0.69,91,129
0.156,91,128
0.2153,91,127
-0.4616,91,126
-0.7108,91,125
-1,91,124
-1,91,123
-1,91,122
-1,91,121
-1,91,120
-0.4656,91,119
-1,91,118
-1,91,117
-1,91,116
-1,91,115
-0.4802,91,114
-1,91,113
-1,91,112
-0.8606,91,111
-1,91,110
-1,91,109
-0.9056,91,108
0.0282,91,107
0.0630999999999999,91,106
0.1253,91,105
0.1223,91,104
0.1243,91,103
0.0310999999999999,91,102
0.0315000000000001,91,101
0.0882000000000001,91,100
-0.6778,91,99
0.0288999999999999,91,98
-0.9414,91,97
0.5888,91,96
0.1245,91,95
0.0327999999999999,91,94
-1,91,93
-0.8188,91,92
-0.8036,90,143
0.79,90,142
0.3634,90,141
-0.9988,90,140
-0.999,90,139
0.676,90,138
-0.7254,90,137
0.9874,90,136
0.646,90,135
-0.5552,90,134
0.6328,90,133
-1,90,132
-0.6164,90,131
0.8422,90,130
-0.9104,90,129
-0.4672,90,128
-0.0316,90,127
0.3306,90,126
-0.9748,90,125
-0.7488,90,124
0.5634,90,123
-0.1554,90,122
-0.7192,90,121
-0.7336,90,120
0.8304,90,119
-0.4586,90,118
0.9872,90,117
0.0833999999999999,90,116
0.0588,90,115
-0.1652,90,114
0.8364,90,113
0.345,90,112
-0.8776,90,111
0.874,90,110
0.9166,90,109
-0.047,90,108
0.3456,90,107
0.5789,90,106
-0.157,90,105
-0.1166,90,104
-0.5312,90,103
0.3431,90,102
0.3482,90,101
-0.9396,90,100
0.1792,90,99
0.3394,90,98
-0.3246,90,97
-0.9116,90,96
-0.6596,90,95
0.3557,90,94
0.3096,90,93
-0.772,90,92
-0.6102,90,91
-0.1666,89,143
0.7302,89,142
0.6768,89,141
-0.1156,89,140
0.0828,89,139
0.2564,89,138
0.0468,89,137
0.9986,89,136
0.5156,89,135
0.1754,89,134
1,89,133
1,89,132
-0.4346,89,131
1,89,130
-0.9022,89,129
0.0391999999999999,89,128
0.5048,89,127
0.6854,89,126
0.2148,89,125
0.44,89,124
0.8412,89,123
0.1522,89,122
0.8044,89,121
0.894,89,120
0.6338,89,119
0.6544,89,118
1,89,117
0.996,89,116
0.0089999999999999,89,115
0.2036,89,114
0.6786,89,113
1,89,112
-0.6866,89,111
1,89,110
1,89,109
0.3395,89,108
0.1783,89,107
0.3318,89,106
-0.1638,89,105
-0.071,89,104
-0.3358,89,103
0.1838,89,102
0.1808,89,101
-0.0874,89,100
-0.0674,89,99
0.173,89,98
0.3347,89,97
0.9928,89,96
-0.8996,89,95
0.1865,89,94
0.9946,89,93
-0.6098,89,92
0.191,89,91
-1,97,118
-1,97,117
-1,97,116
-0.7702,97,115
-0.276,97,114
-1,97,113
-1,97,112
-0.5802,97,111
-1,97,110
-1,97,109
-0.8342,97,108
-0.9396,97,107
-0.8734,97,106
-0.678,97,105
-0.6858,97,104
-0.6882,97,103
-0.8728,97,102
-0.8786,97,101
-0.755,97,100
-1,97,99
-0.8864,97,98
0.2394,96,143
0.9996,96,142
0.9946,96,141
0.5012,96,140
0.8186,96,139
0.4548,96,138
0.477,96,137
1,96,136
0.9988,96,135
0.5862,96,134
1,96,133
0.9996,96,132
0.3034,96,131
0.9828,96,130
-1,96,129
0.7812,96,128
0.9122,96,127
0.9998,96,126
0.9512,96,125
0.9844,96,124
1,96,123
0.3492,96,122
1,96,121
1,96,120
0.7016,96,119
0.8674,96,118
1,96,117
0.9806,96,116
0.9638,96,115
0.3986,96,114
1,96,113
0.9932,96,112
0.2188,96,111
0.998,96,110
1,96,109
-1,96,108
0.5768,96,107
0.7154,96,106
0.688,96,105
0.9106,96,104
0.1672,96,103
0.5642,96,102
0.5722,96,101
-0.0286,96,100
0.8616,96,99
0.5708,96,98
0.2456,96,97
-0.9062,95,143
-0.0244,95,142
-0.284,95,141
-0.9796,95,140
-0.9614,95,139
-0.399,95,138
-0.5214,95,137
0.0224,95,136
-0.5798,95,135
0.1218,95,134
0.4502,95,133
0.6028,95,132
-0.6512,95,131
-1,95,130
-0.997,95,129
-0.8814,95,128
-0.9038,95,127
-0.9174,95,126
-0.9376,95,125
-0.9506,95,124
-0.849,95,123
-0.4124,95,122
-0.8206,95,121
-0.7212,95,120
-0.3584,95,119
-0.8686,95,118
0.2326,95,117
-1,95,116
-0.7544,95,115
-0.8754,95,114
0.6382,95,113
-1,95,112
-0.9108,95,111
0.5304,95,110
0.8948,95,109
0.2298,95,108
0.1252,95,107
0.2354,95,106
-0.9388,95,105
-0.9586,95,104
-0.9184,95,103
0.1255,95,102
0.1255,95,101
-0.3878,95,100
-0.8584,95,99
0.1267,95,98
0.2269,95,97
-1,95,96
0.1256,94,143
0.1818,94,142
0.2648,94,141
0.0891999999999999,94,140
0.121,94,139
0.1543,94,138
0.1814,94,137
-1,94,136
-0.5352,94,135
0.0331999999999999,94,134
-1,94,133
-1,94,132
0.0911999999999999,94,131
-1,94,130
0.1777,94,129
0.149,94,128
0.2029,94,127
0.2663,94,126
0.1535,94,125
0.2375,94,124
0.3485,94,123
0.2128,94,122
0.372,94,121
0.4006,94,120
0.2681,94,119
0.3186,94,118
-1,94,117
0.6464,94,116
0.1254,94,115
0.3686,94,114
0.9293,94,113
-1,94,112
0.2378,94,111
-1,94,110
-1,94,109
-0.955,94,108
0.0302,94,107
0.0600000000000001,94,106
0.1207,94,105
0.1176,94,104
0.1207,94,103
0.0326,94,102
0.0314000000000001,94,101
0.0913999999999999,94,100
0.1781,94,99
0.0331999999999999,94,98
0.0639000000000001,94,97
-1,94,96
0.1204,94,95
-1,93,143
0.9982,93,142
0.794,93,141
-0.0862000000000001,93,140
0.0329999999999999,93,139
0.1604,93,138
-1,93,137
1,93,136
0.9856,93,135
0.1956,93,134
1,93,133
1,93,132
0.3134,93,131
0.8866,93,130
-1,93,129
-1,93,128
0.8368,93,127
0.9974,93,126
0.8174,93,125
0.5632,93,124
0.9982,93,123
-1,93,122
0.9932,93,121
1,93,120
-0.089,93,119
0.2962,93,118
0.9998,93,117
0.277,93,116
0.5546,93,115
0.14,93,114
1,93,113
0.9998,93,112
-0.5512,93,111
0.639,93,110
1,93,109
0.7642,93,108
0.584,93,107
0.2368,93,106
-1,93,105
-1,93,104
-0.2732,93,103
0.0975999999999999,93,102
0.1216,93,101
0.075,93,100
-0.3336,93,99
0.0751999999999999,93,98
-1,93,97
